93 ,12 ,62 ,55 ,7 ,12 ,3 ,36 ,6 ,133 ,326 ,88 ,0 ,23.0
94 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,5 ,24.0
95 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,0 ,22.0
96 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,97 ,14 ,32.0
97 ,9 ,1 ,12 ,11 ,6 ,12 ,43 ,16 ,92 ,202 ,104 ,7 ,37.0
98 ,15 ,21 ,8 ,20 ,10 ,14 ,26 ,21 ,93 ,228 ,100 ,4 ,42.0
99 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,98 ,2 ,51.0
100 ,12 ,19 ,23 ,6 ,6 ,8 ,20 ,28 ,38 ,160 ,98 ,0 ,51.0
101 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,4 ,52.0
102 ,20 ,10 ,6 ,7 ,5 ,22 ,38 ,23 ,131 ,262 ,94 ,0 ,50.0
103 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,85 ,9 ,50.0
104 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,89 ,4 ,53.0
105 ,21 ,3 ,15 ,21 ,2 ,10 ,23 ,24 ,47 ,166 ,89 ,0 ,53.0
106 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,81 ,8 ,52.0
107 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,81 ,0 ,50.0
108 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,2 ,41.0
109 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,90 ,7 ,46.0
110 ,27 ,9 ,43 ,38 ,0 ,9 ,36 ,14 ,58 ,234 ,87 ,3 ,49.0
111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,1 ,52.0
112 ,28 ,10 ,10 ,1 ,7 ,6 ,3 ,13 ,44 ,122 ,88 ,0 ,52.0
113 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,87 ,1 ,52.0
114 ,15 ,1 ,25 ,4 ,16 ,14 ,1 ,21 ,5 ,102 ,87 ,0 ,51.0
115 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,84 ,3 ,48.0
116 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,4 ,51.0
117 ,19 ,6 ,10 ,29 ,7 ,12 ,23 ,11 ,47 ,164 ,88 ,0 ,43.0
118 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,81 ,7 ,47.0
119 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,81 ,0 ,45.0
120 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,86 ,5 ,42.0
121 ,50 ,25 ,43 ,13 ,8 ,27 ,127 ,62 ,339 ,694 ,88 ,2 ,41.0
122 ,73 ,12 ,23 ,22 ,13 ,18 ,15 ,9 ,167 ,352 ,84 ,4 ,45.0
123 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,85 ,1 ,50.0
124 ,3 ,3 ,22 ,32 ,1 ,5 ,11 ,21 ,90 ,188 ,85 ,0 ,50.0
125 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,87 ,2 ,52.0
126 ,17 ,15 ,1 ,7 ,0 ,0 ,14 ,2 ,10 ,66 ,87 ,0 ,48.0
127 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,82 ,5 ,51.0
