0 ,29 ,28 ,20 ,1 ,2 ,44 ,22 ,3 ,61 ,210 ,77 ,3 ,169.0
1 ,8 ,45 ,10 ,14 ,28 ,54 ,43 ,4 ,198 ,404 ,83 ,6 ,157.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,9 ,151.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,0 ,151.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,102 ,10 ,141.0
5 ,3 ,25 ,8 ,8 ,9 ,72 ,32 ,7 ,30 ,194 ,107 ,5 ,139.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,117 ,10 ,140.0
7 ,4 ,57 ,12 ,4 ,5 ,5 ,28 ,6 ,65 ,186 ,127 ,10 ,131.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,138 ,11 ,126.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,138 ,0 ,134.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,137 ,1 ,124.0
11 ,16 ,52 ,33 ,10 ,3 ,18 ,18 ,7 ,143 ,300 ,147 ,10 ,106.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,147 ,0 ,115.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,160 ,13 ,114.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,172 ,12 ,108.0
15 ,14 ,98 ,44 ,18 ,13 ,7 ,19 ,13 ,148 ,374 ,172 ,0 ,108.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,170 ,2 ,107.0
17 ,6 ,21 ,9 ,19 ,2 ,31 ,27 ,4 ,77 ,196 ,171 ,1 ,97.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,171 ,0 ,99.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,184 ,13 ,86.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,184 ,0 ,86.0
21 ,5 ,14 ,70 ,12 ,4 ,20 ,43 ,30 ,158 ,356 ,181 ,3 ,86.0
22 ,1 ,27 ,9 ,13 ,11 ,58 ,21 ,2 ,42 ,184 ,188 ,7 ,79.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,188 ,0 ,90.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,188 ,0 ,93.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,188 ,0 ,85.0
26 ,53 ,60 ,5 ,0 ,20 ,7 ,29 ,84 ,204 ,462 ,187 ,1 ,77.0
27 ,64 ,41 ,46 ,0 ,1 ,44 ,38 ,65 ,133 ,432 ,187 ,0 ,77.0
